-68.11,64.16,0.0526,-0.0253,0.0529,hair
-68.89,63.36,0.0476,-0.0284,0.046,hair
-69.51,61.7,0.0206,-0.0332,0.0349,hair
-69.86,59.66,0.0323,-0.031,0.0222,hair
-69.78,58.91,0.0358,-0.0124,0.0174,hair
-69.69,58.45,0.02,-0.0048,0.0106,hair
-2.23,87.93,-0.9221,0.2364,-0.3682,hair
155.86,92.05,-0.8941,-0.2395,-0.3643,hair
135.36,92.5,-0.8426,-0.5328,-0.2459,hair
58.66,84.22,-0.9298,-0.3614,-0.1954,hair
59.91,66.21,-0.8968,-0.4328,-0.0379,hair
55.15,65.53,-0.5958,-0.7532,0.0998,hair
41.46,86.76,-0.6025,-1.3575,0.332,hair
164.26,126.36,-0.6145,0.3696,-0.3151,hair
-170.65,129.6,-0.1772,0.545,-0.1529,hair
-147.55,123.42,0.1542,0.4687,-0.4803,hair
-130.08,120.38,0.1347,0.3212,-0.194,hair
-120.81,116.09,-0.1713,0.7255,-0.2131,hair
-113.2,99.16,-0.1013,0.2885,-0.1505,hair
-71.89,81.97,-0.0207,0.1245,-0.0615,hair
-74.31,62.73,-0.0842,0.0721,0.0218,hair
-74.47,52.38,-0.0748,0.0255,0.0136,hair
-73.89,53.3,-0.0795,0.0551,0.0177,hair
-72.84,59.39,0.0212,0.0236,0.0324,hair
-72.4,62.63,0.0802,-0.0059,0.0397,hair
-72.16,63.58,0.0769,-0.029,0.0386,hair
-72.22,62.63,0.0462,-0.0358,0.0355,hair
-72.32,61.66,0.0302,-0.0228,0.0338,hair
-72.26,61.17,0.033,-0.0083,0.0305,hair
-72.27,60.8,0.0393,0.003,0.0224,hair
70.28,36.64,-1.0507,0.2834,0.1674,rocket
75.01,82.92,-1.1014,0.2082,-0.1147,rocket
108.26,123.32,-0.7612,-0.1232,-0.1912,rocket
108.26,123.32,-0.7612,-0.1232,-0.1912,rocket
118.81,145.87,0.0522,-0.0422,-0.5743,rocket
120.7,145.95,0.132,0.0052,-0.4915,rocket
119.18,140.16,0.0915,0.0562,-0.3291,rocket
116.17,133.86,0.0773,0.1235,-0.2089,rocket
111.65,127.98,0.0657,-0.0144,-0.1243,rocket
106.92,115.74,-0.1777,-0.001,-0.1975,rocket
75.85,85.47,-0.5026,-0.0732,-0.3248,rocket
68.19,39.25,-0.815,-0.1374,-0.3817,rocket
51.51,27.56,-0.779,-0.0241,-0.3531,rocket
37.01,34.75,-0.4296,-0.0622,-0.1947,rocket
22.2,50.48,-0.2673,0.1865,0.2235,rocket
5.36,60.87,-0.4455,-0.1442,0.7294,rocket
-14.24,66.52,-0.1506,0.1861,0.3061,rocket
-31.15,65.66,-0.2509,0.4112,0.3803,rocket
-45.53,59.91,-0.0645,0.5615,-0.0399,rocket
-55.93,44.92,0.0069,0.2095,0.1081,rocket
-63.32,41.97,-0.0507,0.1486,0.2247,rocket
-69.24,49.73,-0.1053,0.4146,-0.0676,rocket
-69.18,50.11,-0.0488,0.3087,-0.1066,rocket
-68.33,49.33,-0.0026,0.1265,-0.0404,rocket
81.54,61.27,-0.8177,0,-0.1579,rocket
101.87,107.02,-0.3701,-0.1823,-0.1955,rocket
107.85,117.76,-0.1239,-0.0231,-0.2926,rocket
114.34,123.64,0.0205,0.1143,-0.3165,rocket
118.61,126.11,0.0999,0.1871,-0.3111,rocket
119.74,124.62,0.1295,0.1429,-0.2692,rocket
118.44,122.02,0.0668,0.171,-0.1958,rocket
114.67,117.08,0.0058,0.0341,-0.1441,rocket
109.86,108.81,-0.1192,0.076,-0.1701,rocket
105.06,95.72,-0.2716,0.0633,-0.2304,rocket
78.1,59.07,-0.4075,0.0343,-0.2163,rocket
72.38,21.07,-0.5468,0.0305,-0.2744,rocket
62.69,11.81,-0.5899,0.0111,-0.0977,rocket
52.25,10.02,-0.3369,0.0073,0.3049,rocket
44.29,7.89,0.0504,-0.4915,0.778,rocket
44.29,7.89,0.0504,-0.4915,0.778,rocket
27.09,29.75,-0.0598,-0.2625,-0.1257,rocket
8.91,42.75,-0.0955,-0.2415,-0.1143,rocket
-12.29,51.08,0.1672,-0.2739,0.0119,rocket
-28.77,53.02,0.0914,0.3204,0.4265,rocket
-44.83,50.81,-0.0655,0.3709,0.0853,rocket
-57.59,37.98,-0.0736,0.0073,0.2055,rocket
-66.91,29.82,-0.4266,0.1595,0.1317,rocket
-69.94,22.52,-0.3096,0.3931,-0.1363,rocket
68.99,26.57,-0.757,0.0905,0.0501,rocket
74.16,68.11,-0.8969,-0.0776,-0.0697,rocket
111.13,106.62,-0.7196,0.0358,-0.2769,rocket
116.63,117.69,-0.3131,-0.1436,-0.3858,rocket
120.82,122.69,-0.1044,0.082,-0.395,rocket
122.36,125.26,0.0925,0.075,-0.3613,rocket
122.44,124.49,0.1347,0.0119,-0.2706,rocket
121.2,122.14,0.0721,0.0817,-0.216,rocket
118.25,117.18,-0.0592,0.1113,-0.2113,rocket
113.12,106.37,-0.3006,0.0505,-0.241,rocket
71.41,84.49,-0.4707,-0.0037,-0.1918,rocket
70.89,44.33,-0.5363,-0.1461,-0.2031,rocket
60.47,27.29,-0.6665,0.0339,-0.2042,rocket
50.06,23.48,-0.5238,0.0064,-0.0164,rocket
35.99,27.26,-0.1743,-0.4643,0.7598,rocket
24.59,44.08,0.3043,0.2977,0.4276,rocket
16.78,48.05,0.2521,0.352,0.359,rocket
10.51,42.35,0.1038,-0.0491,-0.0037,rocket
-0.55,44.01,0,-0.3848,-0.1123,rocket
-14.61,51.04,0.0869,-0.0299,-0.023,rocket
-28.2,56.04,0.1044,-0.3089,-0.0159,rocket
-44.23,64.55,0.0849,0.1418,0.0501,rocket
-56.85,58.2,-0.1503,0.3736,-0.0236,rocket
-64.5,42.87,-0.1461,0.0927,0.091,rocket
45.83,26.37,0.3363,0.1883,0.5712,rocket
48.66,28.79,-0.2033,0.4423,0.2625,rocket
54.06,28.51,-0.5153,0.2396,0.1535,rocket
60.26,34.4,-0.6433,0.0965,-0.0958,rocket
66.43,51.28,-0.7205,-0.0994,-0.1343,rocket
68.1,78.85,-0.5491,-0.1745,-0.1918,rocket
113.77,96.08,-0.2869,-0.0198,-0.2684,rocket
116.44,106.56,0.008,-0.0889,-0.3276,rocket
119.48,112.07,0.0921,0.0316,-0.3166,rocket
120.85,113.35,0.0891,0.0697,-0.2541,rocket
120.99,111.34,0.1035,0.046,-0.1939,rocket
120.17,106.72,0.0506,0.1152,-0.125,rocket
118.02,100.82,-0.0046,0.0488,-0.1236,rocket
115.6,93.47,-0.0629,0.0661,-0.1402,rocket
67.2,78.5,-0.1457,0.0118,-0.1239,rocket
67.55,57.15,-0.2828,-0.0799,-0.1239,rocket
64.41,39.7,-0.3803,-0.041,-0.1223,rocket
58.11,27.04,-0.4407,-0.0903,-0.1351,rocket
49.56,24.58,-0.4067,-0.0878,-0.1514,rocket
40.42,28.43,-0.2336,-0.0919,-0.1947,rocket
25.89,38.15,-0.2137,-0.362,0.5772,rocket
9.99,52.46,-0.1649,0.1444,0.2296,rocket
-5,60.83,0.0384,0.2758,0.1757,rocket
-37.61,68.82,0.0911,0.2174,0.036,rocket
51.48,21.61,0.4822,0.3066,0.7941,rocket
55.91,19.18,-0.0187,0.4799,0.5227,rocket
63.11,23.4,-0.7899,0.3494,0.2089,rocket
71.34,41.6,-0.9576,0.1577,-0.0738,rocket
74.61,71.96,-0.7575,-0.1602,-0.2153,rocket
108.7,100.73,-0.5159,-0.0413,-0.2148,rocket
112.79,112.71,-0.1661,-0.0834,-0.251,rocket
116.86,118.19,0.0528,-0.0318,-0.2714,rocket
120.09,119.54,0.1114,-0.0054,-0.232,rocket
123.19,119.57,0.0898,0.0515,-0.2257,rocket
124.61,118.09,0.0509,0.1076,-0.1547,rocket
124.15,116.55,0.0986,0.04,-0.1312,rocket
122.52,115.04,0.0776,0.1292,-0.175,rocket
119.21,112.6,0.0091,0.0718,-0.1824,rocket
115.48,108.23,-0.0795,-0.0101,-0.1652,rocket
110.9,96.75,-0.2752,-0.0434,-0.1574,rocket
71.67,73.14,-0.4779,-0.1085,-0.1823,rocket
67.13,44.43,-0.6882,-0.0635,-0.1854,rocket
58.74,33.53,-0.5964,0.0507,-0.0695,rocket
49.2,28.41,-0.0987,0.0291,0.2189,rocket
39.59,27.09,0.1165,-0.0725,0.3668,rocket
31.08,31.85,0.0991,-0.3555,0.5017,rocket
18.89,45.6,-0.1832,0.0401,0.0457,rocket
4.08,51.81,0.0159,-0.5222,0.0811,rocket
65.82,7.74,-0.7244,0.33,0.2211,rocket
75.04,23.91,-1.0006,0.1336,-0.0314,rocket
78.36,78.89,-0.9018,-0.0231,-0.269,rocket
107.1,108.96,-0.43,-0.1131,-0.3385,rocket
111.92,116.72,-0.1175,0.1141,-0.3858,rocket
115.55,121.14,0.1877,0.0937,-0.4036,rocket
117.11,120.67,0.2122,0.1319,-0.3315,rocket
116.17,117.17,0.113,0.2031,-0.2797,rocket
112.28,108.69,-0.0488,0.1818,-0.2075,rocket
106.92,90.02,-0.1386,0.0498,-0.2005,rocket
75.12,53.21,-0.3631,0.0523,-0.1909,rocket
70.56,23.25,-0.5474,0.0092,-0.2386,rocket
60.37,10.88,-0.7181,-0.0025,-0.3039,rocket
48.94,13.62,-0.6097,0.0479,-0.2478,rocket
39.21,19.99,-0.237,-0.0838,0.4019,rocket
28.2,36.73,0.1728,0.2359,0.9277,rocket
19.02,44.49,0.2432,0.0769,0.4117,rocket
9.41,51.57,0.1158,-0.3507,0.1428,rocket
-4.28,61.31,0.1085,-0.2586,0.0854,rocket
-20.15,71.4,0.0437,-0.1356,0.0225,rocket
-36.36,72.25,-0.0316,0.295,-0.1754,rocket
-47.9,68.51,0.0317,0.1239,0.0224,rocket
-60.29,57.08,-0.0025,0.2437,-0.062,rocket
-69.51,29.2,-0.276,0.0469,0.0805,rocket
75.89,2.29,-0.8768,0.0848,0.0034,rocket
81.21,58.78,-0.861,0.0479,-0.1823,rocket
103.04,103.22,-0.5346,0.0288,-0.2308,rocket
107.49,113.71,-0.1961,0.0633,-0.2935,rocket
111.45,120.33,0.0717,0.0751,-0.3135,rocket
113.96,124.14,0.1278,0.0633,-0.2886,rocket
114.51,124.22,0.046,0.1469,-0.238,rocket
112.32,120.77,-0.0252,0.0981,-0.1761,rocket
107.91,110.7,-0.2369,0.0175,-0.1839,rocket
76.22,85.19,-0.4698,0.0733,-0.2437,rocket
75.11,48.59,-0.548,0.0122,-0.2344,rocket
65.87,27.53,-0.51,0.0983,-0.0561,rocket
55.63,22.49,-0.1123,0.0374,0.2229,rocket
47.78,20.45,0.1625,-0.0415,0.5131,rocket
40.24,21.73,0.2117,-0.3337,0.6838,rocket
32.57,31.05,-0.0322,0.0535,0.0467,rocket
24.3,35.03,-0.0007,-0.2835,-0.1331,rocket
10.63,46.34,-0.0506,-0.17,-0.0037,rocket
-4.84,57.03,0.0136,-0.2724,0.0625,rocket
-21.75,68.55,-0.0092,-0.0076,-0.0083,rocket
-33.58,64.67,0.0163,0.373,-0.0744,rocket
-46.68,60.01,0.0275,0.0162,0.088,rocket
-60.85,56.74,-0.1151,0.1232,0.0273,rocket
-69.47,37.67,-0.29,0.1845,0.0358,rocket
62.34,2.92,-0.4346,0.3487,0.4005,rocket
72.87,13.41,-0.8432,0.3205,-0.0404,rocket
80.7,46.53,-0.8579,-0.0036,-0.174,rocket
101.21,106.95,-0.578,-0.0144,-0.2283,rocket
107.17,123.21,-0.2185,-0.039,-0.2744,rocket
111.37,127.46,-0.0585,0.0009,-0.2972,rocket
114.65,129.4,0.0695,0.0311,-0.2868,rocket
115.71,128.96,0.1397,0.1193,-0.2962,rocket
113.91,125.5,0.0562,0.1628,-0.2443,rocket
110.25,117.75,-0.0529,0.0916,-0.2204,rocket
104.78,98.49,-0.2747,0.0891,-0.1802,rocket
77.9,58.72,-0.4033,0.0057,-0.1771,rocket
73.88,29.73,-0.6049,0.0747,-0.1831,rocket
65.81,18.48,-0.5513,0.0573,0.0236,rocket
58.26,17.93,0.0727,-0.0776,0.3789,rocket
52.12,20.59,0.3078,-0.0554,0.4737,rocket
44.71,25.58,0.2277,-0.1282,0.5064,rocket
38.02,31.54,-0.0649,0.0921,-0.1689,rocket
31.13,31.3,-0.055,-0.2291,-0.2294,rocket
19.06,39.58,-0.2047,-0.239,0.0229,rocket
3.69,50.93,-0.1823,-0.2476,0.0782,rocket
-14.44,65.7,-0.0224,0.0168,0.0222,rocket
-27.66,68.36,0.1788,0.3995,0.0117,rocket
-41.77,62.9,0.0153,0.1064,0.1318,rocket
40.97,21.3,0.5981,0.0881,0.7043,rocket
46.38,8.7,0.335,0.2094,0.8232,rocket
53.28,7.04,-0.4311,0.3665,0.4517,rocket
61.5,12.02,-0.8081,0.3187,0.1136,rocket
72.6,28.26,-0.9602,0.1175,-0.0557,rocket
77.33,76.75,-0.8007,-0.1345,-0.1417,rocket
106.68,109.05,-0.5183,0.0043,-0.2347,rocket
112.51,121.25,-0.0179,-0.0511,-0.4099,rocket
116.78,126.07,0.1215,0.154,-0.4138,rocket
118.54,128.28,0.1739,0.0738,-0.3254,rocket
118.59,128.43,0.1347,0.1035,-0.2468,rocket
116.61,126.76,0.0837,0.1105,-0.2003,rocket
112.91,122.45,-0.0156,0.0859,-0.1733,rocket
108.09,112.19,-0.1882,0.0825,-0.1561,rocket
77.32,74.49,-0.5093,0.0007,-0.1441,rocket
71.81,22.02,-0.8353,0.0201,-0.3199,rocket
59.57,7.48,-0.8156,0.0572,-0.3804,rocket
44.16,8.37,-0.3853,0.0356,0.0087,rocket
31.85,20.05,-0.2333,-0.5664,0.9145,rocket
21.87,38.54,0.1134,0.1971,0.5074,rocket
9.95,51.96,0.1389,0.0341,0.3637,rocket
-1.28,51.79,0.2274,-0.205,0.1419,rocket
-16.22,61.92,0.0351,-0.0709,-0.3198,rocket
-27.64,59.4,0.0758,0.15,-0.1612,rocket
64.23,24.93,-0.8295,0.5102,0.1517,rocket
73.75,41.87,-0.9152,0.0654,-0.128,rocket
75.04,84.75,-0.7927,-0.0869,-0.1987,rocket
109.66,107.91,-0.4896,-0.1853,-0.2319,rocket
115.83,116.72,-0.143,-0.007,-0.3475,rocket
120.31,120.17,0.1168,0.1478,-0.3914,rocket
122.38,120.34,0.1881,0.1268,-0.3376,rocket
122.54,118.53,0.1104,0.2139,-0.2529,rocket
119.64,115.19,0.0163,0.1768,-0.1896,rocket
115.03,108.18,-0.112,0.1657,-0.1835,rocket
71.93,89.81,-0.2336,0.022,-0.1668,rocket
75.33,52.3,-0.5418,-0.0391,-0.1892,rocket
70.98,22.92,-0.7647,-0.0178,-0.2038,rocket
62.5,11.49,-0.6345,-0.0297,-0.1485,rocket
52.9,15.87,-0.0832,0.0211,0.0665,rocket
40.18,26.37,0.2458,-0.0802,0.835,rocket
32.91,37.62,0.3302,0.1964,0.8666,rocket
30.05,39.65,0.2642,0.0075,0.3288,rocket
26.69,40.14,0.0054,-0.2227,0.0968,rocket
20.4,47.15,-0.1365,-0.4034,-0.003,rocket
8.82,59.49,-0.0501,-0.3334,0.0148,rocket
-5.5,73.1,0.0128,-0.2324,-0.0661,rocket
-19.15,79.96,-0.0257,0.1658,-0.2229,rocket
-33.12,77.67,0.0401,0.0712,-0.096,rocket
70.6,10.41,-0.9234,0.2817,0.0988,rocket
78.32,45.24,-0.9315,-0.05,-0.1171,rocket
102.96,90.02,-0.7398,-0.0816,-0.1553,rocket
108.5,115.62,-0.3983,0.0095,-0.2174,rocket
113.81,124.72,-0.0728,-0.0456,-0.3225,rocket
118.04,128.63,0.0877,-0.0073,-0.3695,rocket
121.44,128.48,0.1374,0.1031,-0.3586,rocket
121.92,126.92,0.0954,0.2071,-0.2769,rocket
120.02,125.68,0.0703,0.1422,-0.2277,rocket
115.6,124.81,-0.0526,0.1534,-0.2026,rocket
108.78,118.99,-0.1103,0.0316,-0.1614,rocket
101.35,95.88,-0.288,0.0151,-0.1892,rocket
79.43,41.04,-0.4083,-0.0329,-0.1735,rocket
67.86,7.54,-0.554,0.0185,-0.1312,rocket
53.73,2.45,-0.4565,-0.0473,-0.1575,rocket
42.11,5.64,-0.3232,0.0643,-0.0469,rocket
32.81,11.29,-0.2581,-0.1998,0.4938,rocket
26.17,22.13,0.0187,0.0791,0.1972,rocket
17.56,31.66,0.0299,-0.0733,0.1436,rocket
3.59,42.91,-0.0122,-0.251,0.3825,rocket
-12.01,57.82,0.0983,0.0135,0.1591,rocket
-24.04,65.68,0.0922,0.3002,0.1778,rocket
-31.87,63.03,0.2363,0.1558,-0.1186,rocket
-42.43,58.58,0.1446,-0.0407,0.0017,rocket
59.17,-15.9,-0.3723,0.4373,0.5834,rocket
70.98,-22.06,-0.8662,0.1729,0.1855,rocket
82.74,16.88,-1.0511,0.4197,-0.0738,rocket
98.73,111.99,-0.7753,0.015,-0.2143,rocket
104.36,124.02,-0.402,0.0562,-0.3353,rocket
107.68,127.26,-0.1241,0.0029,-0.3947,rocket
109.52,128.5,0.0585,0.0617,-0.3032,rocket
109.43,126.41,0.0726,0.0622,-0.1872,rocket
108.2,121.5,0.0278,0.0152,-0.1206,rocket
105.16,115.46,-0.1303,0.1483,-0.1522,rocket
99.74,99.92,-0.2545,0.0744,-0.1531,rocket
83.5,50.12,-0.3751,0.0435,-0.1732,rocket
76.71,-0.69,-0.3203,0.143,-0.163,rocket
65.53,-10.21,-0.0782,-0.0263,0.0275,rocket
57.17,-10.16,0.1658,-0.2286,0.1646,rocket
49.84,-5.7,0.0207,0.0738,0.2078,rocket
45.77,0.16,-0.2104,-0.1998,0.4107,rocket
44.03,8.02,-0.2652,-0.0828,-0.2487,rocket
35.75,24.2,-0.3524,-0.0914,-0.348,rocket
19.3,42.77,-0.321,-0.0784,-0.1112,rocket
2.03,53.69,0.0429,-0.0197,0.1752,rocket
-18.51,66.91,0.0476,0.3485,0.26,rocket
-34.06,68.12,0.1394,0.205,0.1147,rocket
-46.79,67.09,0.0338,0.2321,0.0775,rocket
45.31,9.7,0.3332,0.2758,0.7263,rocket
50.86,1.21,-0.1506,0.2985,0.529,rocket
59.03,0.52,-0.6927,0.2253,0.387,rocket
71,17.65,-0.9824,0.0744,0.0214,rocket
75.54,66.35,-0.857,0.1361,-0.2507,rocket
107.03,95.37,-0.5729,-0.0753,-0.3613,rocket
110.44,111.03,-0.187,0.039,-0.4664,rocket
112.6,118.74,0.0814,-0.0036,-0.3875,rocket
114.02,120.56,0.1343,0.0625,-0.2349,rocket
114.24,118.21,0.1125,0.0473,-0.1624,rocket
113.48,115.16,0.0252,0.0915,-0.1181,rocket
111.12,111.37,-0.0153,0.1186,-0.0908,rocket
107.51,102.51,-0.1168,0.1259,-0.1054,rocket
77.14,72.66,-0.2086,0.0882,-0.1474,rocket
74.38,23.09,-0.3935,0.0003,-0.2218,rocket
63.55,2.52,-0.5012,0.0877,-0.3428,rocket
53.06,-3.68,-0.3397,-0.0721,-0.1472,rocket
43.28,-1.95,-0.2161,0.055,0.4027,rocket
39.3,0.88,-0.0665,-0.2141,0.3516,rocket
33.1,11.51,0.0008,-0.1165,0.0642,rocket
20.71,28.46,-0.0273,-0.2514,-0.0895,rocket
4.74,47.83,0.0241,-0.1202,0.0155,rocket
-10.35,57.82,0.0258,-0.2203,0.0262,rocket
-27.74,61.9,0.0277,0.2762,-0.0178,rocket
57.75,11.46,-0.3588,0.4542,0.5184,rocket
64.29,14.62,-0.6535,0.3077,0.2113,rocket
71.9,31.65,-0.6894,0.0695,-0.1419,rocket
73.29,62.75,-0.6612,-0.0037,-0.2047,rocket
71.24,85.94,-0.5046,0.0578,-0.1791,rocket
111.29,101.61,-0.2337,-0.14,-0.1739,rocket
114.62,112.26,0.0103,-0.02,-0.2698,rocket
117.69,116.91,0.0919,0.0895,-0.2846,rocket
118.92,116.44,0.0811,0.0523,-0.1903,rocket
118.94,114.84,0.0611,0.0925,-0.0982,rocket
117.48,113.52,0.0465,0.0772,-0.0965,rocket
115.25,113.06,-0.0439,0.0643,-0.1478,rocket
110.9,111.33,-0.1871,0.0673,-0.1607,rocket
104.54,101.3,-0.3416,0.02,-0.1602,rocket
79.57,59.29,-0.4133,0.0048,-0.1821,rocket
74.34,22.05,-0.4104,0.0634,-0.1601,rocket
63.58,10.55,-0.2231,0.0526,0.0845,rocket
53.63,10.31,0.0449,-0.1779,0.279,rocket
46.36,13.76,0.1636,0.0371,0.3236,rocket
39.64,19.32,-0.1514,0.0145,0.3747,rocket
33.21,20.43,-0.1564,-0.0493,-0.0816,rocket
24.57,26.03,-0.0874,-0.1973,-0.0958,rocket
9.78,43.46,-0.1208,-0.3793,0.0931,rocket
-7.54,61.83,0.0312,-0.0377,-0.1672,rocket
66.46,1.4,-0.8029,0.4678,0.1651,rocket
79.54,12.68,-0.9016,0.1343,-0.0093,rocket
97.1,100.5,-0.8428,0.0129,-0.1896,rocket
103.28,132.12,-0.5716,0.0046,-0.2916,rocket
108.41,142.12,-0.1826,-0.0122,-0.3992,rocket
111.26,144.51,0.0771,-0.025,-0.389,rocket
111.68,143.08,0.1147,0.0715,-0.2924,rocket
110.49,138.71,0.0871,0.0485,-0.1611,rocket
108.47,133.99,0.045,0.0507,-0.0793,rocket
105.39,130.48,0.0059,0.0767,-0.0421,rocket
101.94,128.86,-0.0205,0.0655,-0.1119,rocket
95.81,122.26,-0.2564,0.1425,-0.1666,rocket
88.02,-24.78,-0.5717,0.0043,-0.1737,rocket
80.56,-32.02,-0.6489,0.0408,-0.1948,rocket
72.07,-16.04,-0.6273,0.2059,-0.2001,rocket
62.41,2.1,0.0338,0.1573,0.3712,rocket
51.86,11.07,0.4887,-0.3745,0.7623,rocket
44.54,23.68,0.151,0.1788,0.5452,rocket
36.95,24.34,-0.0784,-0.2357,-0.01,rocket
23.94,33.65,-0.0935,-0.1351,-0.2308,rocket
10.14,40.64,-0.0174,-0.2871,-0.1199,rocket
-8.16,47.72,0.003,-0.1218,-0.0531,rocket
-26.05,51.06,-0.0288,0.1114,0.0985,rocket
-39.32,52.86,-0.0606,0.2574,0.1235,rocket
62.96,-4.47,-0.3712,0.2031,0.0717,rocket
69.08,0.95,-0.7589,0.3542,-0.0994,rocket
76.77,8.21,-0.8304,-0.0737,0.1057,rocket
82.96,27.97,-0.5375,-0.0977,0.1138,rocket
85,72.99,-0.2955,-0.0966,0.0061,rocket
99.34,118.73,-0.1199,0.0079,-0.1876,rocket
106.05,134.69,-0.0299,0.0108,-0.2706,rocket
111.33,140.99,0.0495,0.0654,-0.3162,rocket
114.73,141.42,0.0808,0.0838,-0.3289,rocket
115.28,137.15,0.0616,0.0566,-0.2415,rocket
114.47,133.63,0.0377,0.0664,-0.1451,rocket
112.4,131.44,0.0141,0.0609,-0.1026,rocket
108.51,127.8,-0.0694,0.0372,-0.1204,rocket
102.95,119.26,-0.186,0.0139,-0.1636,rocket
82.15,88.87,-0.3107,0.0249,-0.2065,rocket
78.73,19.83,-0.4364,0.0109,-0.2025,rocket
68.16,2.56,-0.3565,-0.0144,-0.0928,rocket
60.12,1.48,-0.1881,0.0218,-0.0074,rocket
52.53,3.05,0.0102,0.0654,0.1333,rocket
45.05,8.2,-0.0374,-0.0994,0.4012,rocket
37.93,20.76,-0.1795,0.054,0.0301,rocket
29.08,29.98,-0.2075,-0.1647,-0.1069,rocket
-2.63,55.64,-0.0788,0.1652,0.2419,rocket
-15.42,62.58,0.0623,0.1318,0.3249,rocket
58.07,1.15,-0.0344,0.1942,0.5495,rocket
64,0.81,-0.4875,0.2209,0.5201,rocket
73.43,14.16,-0.7191,0.1791,0.2027,rocket
79.26,62.12,-0.6994,-0.0208,-0.0871,rocket
105.24,101.1,-0.5856,0.0665,-0.2138,rocket
117.72,118.21,-0.1182,0.0412,-0.351,rocket
120.42,118.06,0.0009,0.0902,-0.2849,rocket
121.61,118.34,0.0745,0.1013,-0.1893,rocket
121.68,117.58,0.1046,0.0384,-0.1448,rocket
121.03,116.47,0.0629,0.0672,-0.1121,rocket
119.17,113.59,0.0252,0.0549,-0.1192,rocket
115.99,109.98,-0.0545,0.0856,-0.1409,rocket
111.05,104.1,-0.2226,0.0573,-0.1478,rocket
105.88,91.38,-0.3535,0.0185,-0.1716,rocket
76.95,52.04,-0.4039,0.0166,-0.1497,rocket
70.24,19.72,-0.3463,-0.0073,-0.1545,rocket
60.97,12.65,-0.2741,0.1223,-0.0816,rocket
50.87,8.96,-0.0599,-0.0009,0.2692,rocket
43.73,8.56,0.0469,-0.3391,0.546,rocket
38.5,20.91,-0.028,0.0069,0.2261,rocket
32.72,27.4,-0.133,-0.1123,0.1232,rocket
22.73,39.15,-0.109,-0.0794,0.0788,rocket
11.07,51.43,-0.0118,0.0841,0.1496,rocket
1.32,58.92,0.144,-0.0629,0.1207,rocket
48.85,13.49,0.4173,0.2192,0.6423,rocket
55.26,7.04,-0.1252,0.2722,0.4764,rocket
62.4,7.74,-0.72,0.3355,0.4208,rocket
71.01,24.24,-0.8839,0.1873,0.1549,rocket
76.53,54.85,-0.7392,0.0539,-0.1005,rocket
105.4,97.79,-0.5467,0.0415,-0.2203,rocket
111.05,118.01,-0.2694,0.008,-0.2724,rocket
115.86,124.76,-0.0805,-0.0369,-0.3343,rocket
119.7,129.97,-0.0161,0.0968,-0.3393,rocket
121.24,129.49,0.0883,0.0172,-0.2648,rocket
121.22,126.04,0.1102,0.03,-0.1876,rocket
120.33,121.89,0.0957,0.0913,-0.1186,rocket
118.66,119.34,0.0479,0.0816,-0.1055,rocket
116.3,117.57,-0.0426,0.0998,-0.1392,rocket
111.72,112.2,-0.1088,0.051,-0.1776,rocket
106,97.64,-0.2126,0.024,-0.1756,rocket
76.93,65.7,-0.3435,0.0194,-0.1595,rocket
73.1,25.07,-0.4051,-0.0378,-0.1131,rocket
63.97,12.37,-0.3547,0.0242,-0.0506,rocket
55.66,9.48,-0.2342,0.1213,0.1494,rocket
50.05,8.69,-0.0766,-0.0111,0.1604,rocket
42.53,12.45,0.0067,-0.0712,0.1348,rocket
27.18,31.64,-0.103,-0.2192,0.0371,rocket
13.23,48.39,-0.1016,-0.163,0.034,rocket
47.89,14.88,0.5903,0.0032,0.5765,rocket
51.67,6.31,0.3404,0.2985,0.5032,rocket
55.91,1.96,-0.1895,0.4573,0.5262,rocket
64.98,-4.67,-0.6176,0.1629,0.3958,rocket
73.94,7.19,-0.8477,0.2199,0.0802,rocket
82.35,51.91,-0.7418,0.0363,-0.1575,rocket
100.2,111.74,-0.5316,0.0015,-0.2082,rocket
104.82,128.3,-0.3038,-0.1102,-0.2283,rocket
110.02,136.63,-0.0391,-0.0051,-0.288,rocket
114.06,139.83,0.0604,0.0568,-0.2723,rocket
116.1,139.74,0.0961,-0.0229,-0.2199,rocket
117.26,137.79,0.1181,0.0385,-0.1816,rocket
117.05,134.18,0.0823,0.0805,-0.1295,rocket
116.26,128.99,0.0666,0.0214,-0.0643,rocket
115.12,126.76,0.0185,0.0764,-0.065,rocket
112.86,126.17,-0.0333,0.0473,-0.106,rocket
108.81,124.46,-0.0899,0.0318,-0.1148,rocket
103.98,117.32,-0.213,0.0501,-0.1496,rocket
81.78,83.55,-0.3559,-0.0061,-0.1894,rocket
77.65,21.85,-0.4533,0.0281,-0.191,rocket
68.45,7.72,-0.4581,0.0454,-0.1713,rocket
56.83,7.63,-0.2908,0.0533,0.0837,rocket
47.62,12.01,0.0676,-0.0952,0.3464,rocket
40.47,18.09,0.1341,-0.0479,0.66,rocket
35.24,30.27,0.3779,-0.1105,0.3696,rocket
40.69,24.56,0.4537,-0.0059,0.5325,rocket
46.46,15.13,0.4648,0.0406,0.5928,rocket
52.09,8.84,0.1264,0.1833,0.6217,rocket
58.6,10.7,-0.4509,0.4133,0.3994,rocket
