27.22,-35.89,-0.1221,0.0577,0.0479,pushback
29.17,-38.97,-0.0794,0.0513,0.0291,pushback
31.13,-42.49,-0.0351,0.0286,-0.0056,pushback
32.1,-45.59,0.0168,0.051,-0.0371,pushback
32.52,-48.57,0.0368,0.023,-0.0935,pushback
32.43,-49.84,0.0474,-0.0002,-0.1135,pushback
32.02,-49.57,0.0718,-0.018,-0.1126,pushback
31.84,-47.22,0.0729,-0.0459,-0.1405,pushback
46.33,-27.15,0.0695,-0.122,-0.3015,pushback
44.8,-44.68,0.15,-0.1867,-0.2386,pushback
43.39,-54.48,0.1704,-0.1599,-0.1896,pushback
41.67,-60.51,0.1139,-0.2669,-0.1048,pushback
40.54,-59.13,0.0781,-0.1726,-0.0566,pushback
39.57,-56.97,0.0623,-0.1104,-0.0999,pushback
36.77,-52.47,-0.0536,-0.0803,0.0065,pushback
34.29,-47.17,-0.1245,-0.0219,-0.0007,pushback
30.86,-40.87,-0.1569,0.0413,-0.0735,pushback
22.19,-34.84,-0.4436,0.0974,-0.0728,pushback
14.01,-32.76,-0.6068,0.0816,-0.0037,pushback
11.43,-30.41,-0.4342,-0.0174,0.0213,pushback
12.35,-31.58,-0.2807,0.0582,0.003,pushback
12.52,-34.44,-0.1801,-0.0577,0.0516,pushback
14.13,-32.78,-0.1932,-0.0961,0.0551,pushback
17.28,-30.12,-0.2019,0,0.0574,pushback
22.27,-29.46,-0.2908,0.0274,0.0924,pushback
26.35,-29.55,-0.2511,0.0314,0.0244,pushback
30.64,-31.02,-0.157,0.1152,-0.0223,pushback
32.85,-33.47,-0.1564,0.0748,-0.0227,pushback
34.72,-35.94,-0.0764,0.0139,-0.0476,pushback
36.58,-38.97,0.0294,0.0605,-0.1193,pushback
37.06,-42.05,0.0327,0.011,-0.148,pushback
36.91,-45.37,0.0379,0.017,-0.149,pushback
36.72,-47.53,0.0806,-0.0097,-0.1054,pushback
35.98,-50.22,0.0942,-0.093,-0.1488,pushback
33.56,-53.76,0.13,-0.2564,-0.1994,pushback
31.97,-53.06,0.0796,-0.3441,-0.2324,pushback
30.95,-49.57,0.0386,-0.123,-0.1599,pushback
30.55,-49.66,0.0422,-0.2222,-0.1303,pushback
30.83,-50.28,0.0479,-0.2062,-0.1186,pushback
31.95,-55.27,0.1274,-0.1875,-0.1608,pushback
32.85,-60.19,0.1329,-0.2307,-0.1658,pushback
34.16,-65.3,0.1593,-0.2255,-0.1455,pushback
35.4,-66.69,0.1408,-0.1623,-0.1102,pushback
37.19,-66.54,0.1558,-0.1259,-0.0822,pushback
37.83,-64.8,0.1202,-0.128,-0.1101,pushback
37.43,-60.63,0.0356,-0.0911,-0.0331,pushback
35.62,-52.9,-0.0388,-0.0435,-0.0326,pushback
32.5,-47.41,-0.1478,0.0115,-0.0321,pushback
26.97,-40.72,-0.2918,-0.005,-0.0111,pushback
22.42,-34.4,-0.3485,0.0535,-0.055,pushback
17.03,-29.85,-0.4962,0.1282,-0.0359,pushback
13.56,-26.88,-0.4879,0.0181,-0.0012,pushback
15.02,-25.82,-0.3416,0.0574,-0.0015,pushback
17.54,-28,-0.2641,0.0094,0.0399,pushback
19.88,-29.26,-0.2758,0.0095,0.0492,pushback
22.8,-31.21,-0.233,0.0326,0.0531,pushback
26.78,-34.08,-0.2203,-0.0061,0.0787,pushback
30.2,-35.06,-0.208,0.0133,0.0507,pushback
34.45,-38.99,-0.1132,0.0599,-0.0036,pushback
36.24,-43,-0.1351,0.0239,-0.0261,pushback
37.79,-46.47,-0.0397,0.0714,-0.0649,pushback
38.53,-51.81,0.029,0.0791,-0.1299,pushback
37.94,-54.85,0.0201,0.0344,-0.1378,pushback
37.04,-56.98,0.0912,-0.0061,-0.1361,pushback
74.64,-76.12,0.0678,0.085,0.3375,rocket
73.56,-85.05,0.0736,0.1019,0.269,rocket
106.98,-93.79,0.0126,0.1087,0.1662,rocket
105.94,-102.23,-0.0888,0.147,0.0983,rocket
104.79,-120.82,-0.2183,0.1335,0.0392,rocket
104.8,-139.38,-0.2944,0.2407,0.0258,rocket
106.81,-164.85,-0.3925,0.1026,-0.0169,rocket
110.06,-176.44,-0.4017,0.08,0.0274,rocket
113.89,177.66,-0.4105,0.0488,-0.0286,rocket
119.33,177.95,-0.2882,-0.0266,-0.1159,rocket
121.92,-179.69,-0.227,-0.0304,-0.1988,rocket
123.35,-175.83,-0.2064,-0.0607,-0.3148,rocket
123.38,-171.82,-0.1857,-0.0523,-0.3712,rocket
122.14,-166.71,-0.2116,0.0083,-0.3775,rocket
118.49,-155.98,-0.2919,0.0941,-0.3552,rocket
115.35,-144.38,-0.2835,0.0903,-0.3179,rocket
112.55,-120.64,-0.3719,0.1198,-0.2018,rocket
112.23,-99.72,-0.3026,0.1651,-0.1326,rocket
66.03,-79.99,-0.3204,0.1837,-0.0589,rocket
61.74,-57.01,-0.2815,0.2138,0.0834,rocket
57.03,-44.37,-0.2245,0.2373,0.1674,rocket
50.45,-34,-0.2213,0.2857,0.2511,rocket
47.03,-33.48,-0.322,0.4134,0.4211,rocket
44.51,-36.02,-0.0958,-0.0537,0.4753,rocket
44.87,-29.61,0,-0.0574,0.2226,rocket
43.51,-23.28,0.103,0.0253,0.2489,rocket
39.48,-16.46,0.1358,-0.202,0.1243,rocket
36.85,-7.84,0.203,-0.1203,0.1046,rocket
31.93,-3.87,0.3266,-0.1696,0.2114,rocket
30,-0.61,0.2561,-0.3239,0.1445,rocket
30.81,4.3,0.2627,-0.2035,0.1381,rocket
33.3,3.07,0.2561,-0.1992,0.2116,rocket
36.84,1.03,0.2138,-0.2159,0.2341,rocket
42.57,-3,0.2052,-0.1162,0.3104,rocket
46.62,-8.1,0.1914,-0.0678,0.33,rocket
52.31,-15.04,0.1958,-0.0326,0.301,rocket
56.04,-21.98,0.2299,0.0192,0.3238,rocket
59.36,-28.58,0.1872,0.0493,0.2544,rocket
64.48,-35.92,0.1668,0.1496,0.3012,rocket
66.37,-41.5,0.0285,0.2841,0.3278,rocket
69.38,-50.8,-0.1553,0.1707,0.3149,rocket
72.07,-54.21,-0.1645,0.2289,0.3445,rocket
74.42,-59.28,-0.2634,0.2124,0.2108,rocket
78.13,-75,-0.3203,0.2325,0.2002,rocket
99.97,-92.14,-0.2821,0.1769,0.2049,rocket
99.22,-122.88,-0.3599,0.2005,0.1006,rocket
100.82,-141.34,-0.3616,0.1246,0.0917,rocket
103.7,-154.18,-0.3493,0.0805,0.0134,rocket
109.47,-164.04,-0.2977,0.0328,-0.0748,rocket
113.73,-167.6,-0.221,-0.0028,-0.1397,rocket
118.31,-168.46,-0.151,-0.0314,-0.2596,rocket
120.71,-168.7,-0.1428,0.0129,-0.3655,rocket
122.04,-168.62,-0.156,-0.0163,-0.4393,rocket
121.47,-164.34,-0.1594,-0.0258,-0.4685,rocket
119.19,-159.98,-0.1771,0.0396,-0.4341,rocket
114.46,-149.46,-0.2258,0.0297,-0.3673,rocket
75.81,-40.19,0.0655,0.1098,0.3197,rocket
76.71,-59.53,0.062,0.2297,0.3964,rocket
76.87,-72.39,-0.0572,0.1812,0.3034,rocket
77.99,-83.09,-0.1096,0.2684,0.2959,rocket
99.9,-90.59,-0.2355,0.2807,0.1702,rocket
98.35,-107.84,-0.3972,0.2783,0.0666,rocket
97.48,-140.35,-0.4419,0.2344,0.0835,rocket
98.11,-161.98,-0.4853,0.1609,-0.0219,rocket
102.28,-179.54,-0.4373,0.0394,-0.0845,rocket
106.15,176.53,-0.3539,-0.0193,-0.1405,rocket
110.21,177.17,-0.2414,-0.1048,-0.2332,rocket
113.75,178.33,-0.1409,-0.0173,-0.2984,rocket
114.85,178.68,-0.132,-0.0189,-0.3859,rocket
115.14,-178.47,-0.111,-0.0063,-0.4377,rocket
113.71,-174.94,-0.1126,0.0231,-0.4429,rocket
111.6,-167.99,-0.1527,0.0599,-0.4224,rocket
108.26,-151.88,-0.1897,0.1524,-0.346,rocket
106.05,-132.62,-0.2271,0.1422,-0.2896,rocket
106.7,-101.76,-0.2601,0.2002,-0.1985,rocket
70.57,-80.17,-0.2282,0.216,-0.0828,rocket
66.04,-65.78,-0.3275,0.1457,-0.0707,rocket
60.32,-50.74,-0.1992,0.2044,0.126,rocket
54.67,-41.99,-0.2732,0.202,0.0787,rocket
47.08,-35.32,-0.2406,0.2916,0.2139,rocket
38.45,-32.55,-0.2238,-0.0137,0.4529,rocket
38.36,-28.07,-0.104,-0.114,0.3395,rocket
38.28,-23.98,0.0751,-0.0002,0.3052,rocket
37.2,-19.54,0.2005,-0.1304,0.2159,rocket
37.43,-13.6,0.1967,-0.2391,0.1792,rocket
37.52,-9.12,0.1713,-0.1434,0.2371,rocket
37.62,-9.35,0.2492,-0.1646,0.2254,rocket
37.8,-10.41,0.2529,-0.2591,0.215,rocket
38.15,-12.77,0.2229,-0.2855,0.2638,rocket
38.93,-14.87,0.2219,-0.2908,0.2847,rocket
40.85,-17.31,0.1876,-0.1813,0.3276,rocket
42.89,-19.92,0.1412,-0.0653,0.3494,rocket
46.19,-21,0.0416,-0.0219,0.3377,rocket
52,-21,-0.0336,0.1284,0.352,rocket
56.16,-21.93,-0.0817,0.1772,0.3177,rocket
62.29,-22.91,-0.1441,0.1475,0.1743,rocket
67.54,-23.44,-0.1339,0.1858,0.1398,rocket
71.99,-24.11,-0.1287,0.2112,0.1661,rocket
78.17,-22.45,-0.2418,0.1756,0.0285,rocket
83.59,-11.7,-0.3335,0.19,0.039,rocket
86.53,70.09,-0.3669,0.1605,0.0239,rocket
96.92,110.24,-0.4165,0.0988,-0.029,rocket
101.66,129.41,-0.2968,0.0731,-0.0469,rocket
103.14,135.76,-0.1942,0.0333,-0.1135,rocket
103.95,141.46,-0.1719,-0.0295,-0.2052,rocket
104.74,146.38,-0.1155,-0.0189,-0.298,rocket
105.03,151.77,-0.1168,0.0104,-0.367,rocket
104.95,164.45,-0.0751,0.1254,-0.4021,rocket
103.14,175.35,-0.078,0.1777,-0.414,rocket
100.54,-156.97,-0.1315,0.1452,-0.3769,rocket
100.43,-125.14,-0.1697,0.1635,-0.3227,rocket
102.95,-96.37,-0.1718,0.1788,-0.2642,rocket
73.8,-46.09,-0.036,0.2117,0.4002,rocket
75.83,-60.45,-0.1192,0.223,0.3618,rocket
77.68,-72.54,-0.1478,0.274,0.3441,rocket
79.61,-85.16,-0.2025,0.2831,0.2324,rocket
98.55,-102.11,-0.3697,0.2772,0.0672,rocket
97.11,-139.54,-0.4708,0.2602,0.0891,rocket
98.16,-166.63,-0.519,0.1467,-0.0104,rocket
102.2,177.91,-0.5172,0.0131,-0.1251,rocket
109.03,176.16,-0.3277,-0.0248,-0.1713,rocket
112.41,177.58,-0.2223,-0.0053,-0.2662,rocket
114.61,178.45,-0.1899,-0.0229,-0.4091,rocket
113.87,-176.76,-0.1585,-0.0115,-0.4944,rocket
110.99,-168.35,-0.1823,0.0579,-0.44,rocket
107.81,-156.66,-0.2267,0.081,-0.3732,rocket
104.88,-129.43,-0.2902,0.1146,-0.2919,rocket
105.12,-103.26,-0.297,0.1803,-0.1762,rocket
72.12,-81.6,-0.3556,0.1877,-0.147,rocket
67.11,-62.33,-0.2286,0.2595,0.0404,rocket
62.45,-51.55,-0.3066,0.2195,0.0617,rocket
57.58,-39.98,-0.2169,0.2841,0.233,rocket
52.75,-34.11,-0.2174,0.2544,0.2239,rocket
48.05,-28.24,-0.3858,0.2044,0.3122,rocket
45.56,-23.77,-0.1669,0.1678,0.5206,rocket
42.8,-22.49,-0.0485,0.0836,0.3823,rocket
40.39,-17.03,0.0565,-0.136,0.1701,rocket
38.32,-7.89,0.1883,-0.0654,0.1796,rocket
34.82,1.43,0.3161,-0.1438,0.2814,rocket
33.37,5.7,0.3745,-0.281,0.2338,rocket
33.2,8.15,0.4181,-0.2768,0.2868,rocket
35.26,8.77,0.3529,-0.2127,0.3965,rocket
41.66,0.59,0.2874,-0.0905,0.3616,rocket
44.33,-3.73,0.3087,-0.0474,0.3493,rocket
46.97,-7.97,0.2334,-0.0127,0.3473,rocket
51.5,-11.76,0.1407,0.1455,0.361,rocket
54.79,-14.19,0.0021,0.1966,0.393,rocket
59.87,-15.59,-0.1765,0.2172,0.3897,rocket
64.3,-14.88,-0.2623,0.219,0.3447,rocket
69.03,-13.7,-0.3492,0.2333,0.2472,rocket
75.88,-11.41,-0.3537,0.2078,0.217,rocket
80.16,-7.31,-0.3822,0.1954,0.182,rocket
85.7,9.71,-0.4291,0.2038,0.1227,rocket
88.24,82.54,-0.4143,0.1683,0.0964,rocket
95.94,148.75,-0.4324,0.1217,-0.0501,rocket
100.75,156.85,-0.382,0.0446,-0.0964,rocket
105.78,161.09,-0.3127,-0.0103,-0.1345,rocket
113.22,165.66,-0.1812,-0.0202,-0.2498,rocket
117.12,165.85,-0.1281,0.0617,-0.2998,rocket
120.61,167.41,-0.1301,0.014,-0.4303,rocket
122.01,170.81,-0.0908,0.051,-0.4762,rocket
120.96,174.98,-0.0825,0.0364,-0.4928,rocket
118.75,179.59,-0.1065,0.0399,-0.449,rocket
115.57,-174.4,-0.1384,0.0833,-0.3953,rocket
110.47,-161.47,-0.1976,0.0816,-0.3065,rocket
107.18,-144.63,-0.2709,0.1425,-0.2591,rocket
104.43,-111.59,-0.2421,0.1842,-0.1612,rocket
74.23,-82.86,-0.3264,0.1733,-0.1284,rocket
70.6,-4.33,0.0173,0.1298,0.2863,rocket
71.59,-17.8,-0.0353,0.1934,0.4224,rocket
71.87,-26.59,-0.1332,0.1975,0.414,rocket
73.47,-28.92,-0.2947,0.2252,0.2757,rocket
76.28,-30.06,-0.3542,0.3803,0.2321,rocket
79.1,-35.81,-0.4194,0.3129,0.1182,rocket
81.92,-40.13,-0.4746,0.2317,0.018,rocket
86.8,-46.05,-0.4759,0.1519,0.0054,rocket
91.48,178.44,-0.4804,0.1295,-0.1333,rocket
97.62,160.77,-0.3414,-0.0017,-0.1864,rocket
105.09,159.55,-0.2105,-0.0532,-0.2427,rocket
109.77,159.42,-0.1922,0.02,-0.3329,rocket
114.96,162.8,-0.1427,0.0308,-0.4818,rocket
117.07,168.24,-0.0701,0.0435,-0.5136,rocket
116.59,175.52,-0.074,0.1021,-0.5245,rocket
114.41,-177.46,-0.1264,0.1005,-0.4873,rocket
111.54,-166.09,-0.1778,0.125,-0.4144,rocket
108.34,-142.14,-0.3136,0.1941,-0.3366,rocket
107.96,-119.07,-0.3241,0.2575,-0.2312,rocket
109.63,-95.79,-0.315,0.2291,-0.1383,rocket
65.14,-74.65,-0.3984,0.195,-0.0308,rocket
61.72,-61.99,-0.3094,0.2785,0.1002,rocket
57.4,-47.46,-0.3204,0.3223,0.1937,rocket
53.56,-40.85,-0.2231,0.3688,0.382,rocket
46,-39.4,-0.2133,0.2731,0.3221,rocket
41.45,-37.8,-0.3056,0.0682,0.3284,rocket
38.59,-31.09,-0.1423,-0.0235,0.3928,rocket
35.7,-20.95,-0.0613,-0.0325,0.2846,rocket
33.64,-13.64,0.1433,-0.0013,0.2952,rocket
29.12,-6.65,0.2065,-0.1856,0.1989,rocket
25.99,-1.46,0.3204,-0.2132,0.1555,rocket
23.9,2.91,0.418,-0.1975,0.3165,rocket
24.91,4.71,0.3944,-0.3028,0.4321,rocket
27.43,3.48,0.2725,-0.2783,0.3965,rocket
32.41,-0.09,0.2139,-0.2111,0.4149,rocket
36.46,-2.92,0.1735,-0.1281,0.4115,rocket
41.13,-9.44,0.1766,0.0006,0.4629,rocket
44.1,-15.17,0.1704,-0.0011,0.4324,rocket
47.83,-17.65,0.1328,0.1213,0.376,rocket
53.02,-17.27,0.0076,0.2238,0.3928,rocket
57.02,-17.54,-0.1233,0.2994,0.3727,rocket
63.08,-19.97,-0.2564,0.3203,0.2979,rocket
67.74,-23.78,-0.3211,0.3337,0.2575,rocket
72.39,-31.54,-0.3453,0.3068,0.209,rocket
78.7,-49.87,-0.3898,0.2535,0.1719,rocket
82.11,-79,-0.411,0.2268,0.147,rocket
98.83,-140.31,-0.4814,0.1794,0.0368,rocket
103.46,-164.82,-0.4688,0.1384,-0.0206,rocket
108.31,-176.47,-0.418,0.0853,-0.1133,rocket
114.23,175.64,-0.3456,0.0443,-0.2027,rocket
118.16,174.27,-0.3024,-0.0095,-0.3034,rocket
123.68,179.03,-0.1901,-0.0199,-0.4622,rocket
125.34,-172.28,-0.1669,0.0692,-0.5281,rocket
123.69,-165.81,-0.2012,0.112,-0.4545,rocket
121.41,-156.37,-0.2662,0.1591,-0.3659,rocket
118.36,-139.19,-0.3858,0.2194,-0.2543,rocket
68.19,-25.92,-0.1399,0.1647,0.458,rocket
71.14,-28.73,-0.2235,0.2487,0.3572,rocket
75.1,-33.06,-0.18,0.3538,0.3324,rocket
84.7,-40.16,-0.4663,0.265,0.0197,rocket
91.79,108.74,-0.58,0.1649,-0.0209,rocket
103.52,141.14,-0.5947,0.032,-0.188,rocket
111.97,154.91,-0.3909,0.0709,-0.2432,rocket
116.5,163.99,-0.1907,0.181,-0.3155,rocket
117.72,164.96,-0.1937,-0.0479,-0.5113,rocket
118.72,171.35,-0.1776,-0.1897,-0.5766,rocket
118.91,-179.97,-0.1358,0.0244,-0.5529,rocket
117.02,-172.76,-0.1859,0.0599,-0.5087,rocket
111.71,-140.12,-0.3257,0.1875,-0.3464,rocket
110.43,-119.4,-0.3574,0.2507,-0.2604,rocket
67.17,-89.86,-0.4681,0.2032,-0.1365,rocket
63.57,-71.26,-0.3524,0.3094,0.049,rocket
56.68,-52.79,-0.4262,0.2686,0.1401,rocket
51.45,-42.11,-0.3779,0.3513,0.2639,rocket
45.74,-35.06,-0.446,0.385,0.2072,rocket
42.77,-30.2,-0.299,0.1596,0.5161,rocket
41.2,-26.89,-0.19,0.1508,0.3998,rocket
39.8,-20.74,0.0474,0.0335,0.201,rocket
37.19,-13.93,0.1959,-0.0551,0.1539,rocket
34.11,-6.27,0.2312,-0.0841,0.1811,rocket
29.05,-0.58,0.3025,-0.1502,0.2737,rocket
25.9,1.14,0.3593,-0.2843,0.3145,rocket
25.16,6.58,0.3253,-0.2311,0.3898,rocket
26.36,5.41,0.309,-0.174,0.4857,rocket
28.43,0.71,0.2625,-0.1732,0.4641,rocket
32.41,-4.87,0.19,-0.2213,0.4342,rocket
35.69,-8.17,0.1747,-0.1708,0.4697,rocket
40.38,-12.39,0.1137,0.001,0.5028,rocket
44.49,-14.7,0.0637,0.1549,0.4506,rocket
49.09,-16.17,-0.0984,0.2401,0.3678,rocket
56.4,-16.9,-0.192,0.2827,0.3853,rocket
61.63,-17.87,-0.277,0.2649,0.3205,rocket
68.96,-22.6,-0.3797,0.2746,0.2205,rocket
74.14,-30.13,-0.3664,0.2171,0.2048,rocket
78.67,-38.48,-0.3895,0.1889,0.1508,rocket
84.96,-64.36,-0.4577,0.1665,0.0503,rocket
93.54,-140.33,-0.4311,0.1572,0.0353,rocket
98.2,171.71,-0.3848,0.1152,-0.0432,rocket
102.75,160.93,-0.3839,0.0715,-0.0788,rocket
110.43,154.45,-0.2947,0.0117,-0.188,rocket
116.34,152.81,-0.208,-0.0678,-0.302,rocket
121.53,152.55,-0.1727,0.008,-0.4078,rocket
125.4,151.38,-0.0977,0.097,-0.5306,rocket
125.37,151.19,-0.0895,0.0966,-0.567,rocket
120.24,158.92,-0.1834,0.167,-0.4649,rocket
116.33,165.31,-0.2645,0.2416,-0.3857,rocket
109.45,176.45,-0.33,0.2943,-0.2603,rocket
102.94,-167.12,-0.4234,0.315,-0.1685,rocket
98.82,-108.72,-0.4143,0.3587,0.0727,rocket
76.02,-66.63,-0.39,0.3214,0.234,rocket
68.11,-52.8,-0.4612,0.331,0.3864,rocket
57.83,-46.47,-0.3124,0.1787,0.449,rocket
72.44,-76.99,-0.3115,0.387,0.3317,rocket
74.33,-86.38,-0.4107,0.3301,0.3352,rocket
102.71,-108.42,-0.5311,0.3527,0.066,rocket
102.64,-138.46,-0.5888,0.2557,0.0741,rocket
108.26,-164.55,-0.6191,0.0431,-0.1162,rocket
115.57,-166.38,-0.4075,0.0005,-0.209,rocket
119.63,-167.22,-0.2335,0.1355,-0.2573,rocket
121.9,-167.5,-0.3273,-0.1233,-0.4876,rocket
124.08,-162.83,-0.213,-0.139,-0.5855,rocket
123.67,-157.38,-0.1586,-0.0881,-0.6366,rocket
122.37,-150.35,-0.2062,-0.0366,-0.5918,rocket
120.81,-141.04,-0.2238,0.0726,-0.491,rocket
118.75,-123.78,-0.3056,0.134,-0.391,rocket
118.47,-106.61,-0.3557,0.2845,-0.2767,rocket
60.07,-84.43,-0.3455,0.3158,-0.0752,rocket
56.47,-71.22,-0.4073,0.2546,0.0227,rocket
53.01,-58.02,-0.2835,0.3864,0.1976,rocket
45.2,-46.58,-0.327,0.4788,0.2401,rocket
39.45,-41.32,-0.492,0.2606,0.3175,rocket
38.02,-31.18,-0.3181,0.2225,0.4927,rocket
36.81,-29.4,-0.1223,0.2323,0.3876,rocket
35.78,-21.01,0.0764,0.0809,0.1852,rocket
33.29,-13.77,0.1497,0.0204,0.2311,rocket
30.84,-6.96,0.1973,-0.1443,0.2518,rocket
29.17,3.62,0.276,-0.2384,0.3391,rocket
27.48,4.71,0.3872,-0.278,0.3438,rocket
28.24,7.98,0.3671,-0.2996,0.352,rocket
31.07,8.88,0.3291,-0.1754,0.4049,rocket
34.48,4.71,0.2761,-0.1199,0.4462,rocket
40.44,1.2,0.2126,-0.0786,0.5203,rocket
44.78,-3.16,0.1889,0.0349,0.474,rocket
50.08,-12.83,0.1757,0.134,0.4182,rocket
53.76,-17.63,0.0719,0.1723,0.3708,rocket
59.35,-19.24,-0.0705,0.2994,0.4498,rocket
62.9,-22.3,-0.1441,0.3615,0.4842,rocket
70.96,-40.67,-0.3118,0.3018,0.3635,rocket
73.88,-51.84,-0.3336,0.3325,0.2905,rocket
77.82,-79.67,-0.4374,0.2968,0.1813,rocket
101.03,-111.52,-0.5233,0.279,0.1174,rocket
103.17,-142.93,-0.5963,0.2525,-0.0205,rocket
110.42,-167.81,-0.5284,0.1762,-0.0596,rocket
116.27,-177.38,-0.4341,0.0466,-0.1762,rocket
124.64,179.1,-0.3535,-0.0278,-0.3463,rocket
130.28,178.89,-0.2716,0.0358,-0.4569,rocket
134.52,-174.97,-0.1552,0.0491,-0.6098,rocket
133.08,-170.95,-0.1719,0.0331,-0.5599,rocket
130.01,-162.43,-0.175,0.0708,-0.4363,rocket
126.96,-153.15,-0.2241,0.1044,-0.3491,rocket
123.43,-141.56,-0.2794,0.1973,-0.2733,rocket
118.59,-122.75,-0.3097,0.1807,-0.153,rocket
116.83,-103.45,-0.3342,0.1667,-0.0685,rocket
62.64,-76.75,-0.2659,0.3189,0.0325,rocket
58.67,-61.27,-0.2772,0.3269,0.1494,rocket
53.16,-52.63,-0.2896,0.2918,0.2094,rocket
45.91,-45.36,-0.2528,0.2907,0.2327,rocket
39.58,-41.58,-0.3634,0.265,0.1255,rocket
73.61,-45.35,-0.2134,0.2893,0.2625,rocket
74.73,-51.93,-0.3096,0.3609,0.2935,rocket
75.37,-54.89,-0.4003,0.3732,0.1625,rocket
77.28,-60.32,-0.4874,0.2599,-0.0382,rocket
81.66,-76.05,-0.5398,0.1763,-0.0601,rocket
95.29,-112.21,-0.5586,0.1005,-0.1101,rocket
100.28,-175.32,-0.4049,-0.1082,-0.1719,rocket
106.29,-178.91,-0.2685,-0.0682,-0.1397,rocket
112.91,-179.43,-0.146,0.0929,-0.2592,rocket
116.45,179.92,-0.1125,-0.0051,-0.3678,rocket
119.22,-177.41,-0.1156,-0.0214,-0.5053,rocket
121.13,-173.89,-0.0032,0.0908,-0.5909,rocket
119.73,-170.73,-0.0071,0.1199,-0.5703,rocket
113.5,-148.67,-0.195,0.2268,-0.3851,rocket
111.84,-130.97,-0.281,0.2796,-0.3159,rocket
112.9,-103.72,-0.3157,0.2939,-0.1614,rocket
64.07,-84.05,-0.3602,0.2899,-0.0946,rocket
58.21,-65.57,-0.345,0.3854,0.0987,rocket
52.74,-54.53,-0.3164,0.3539,0.1889,rocket
47.27,-45.67,-0.3877,0.326,0.2203,rocket
41.99,-38.75,-0.5513,0.3392,0.4583,rocket
41.28,-37.36,-0.2825,0.2506,0.5144,rocket
41.22,-31.33,-0.0627,0.0003,0.2316,rocket
40.1,-24.43,0.0327,0.0396,0.2128,rocket
36.78,-18.63,0.1816,-0.1315,0.3816,rocket
34.85,-13.57,0.2726,-0.3552,0.2994,rocket
34.12,-5.18,0.2826,-0.272,0.2817,rocket
33.45,-3.69,0.406,-0.2512,0.3488,rocket
34.38,-6.13,0.3603,-0.2746,0.3515,rocket
36.97,-10.84,0.2183,-0.2515,0.3479,rocket
39.4,-15.29,0.1729,-0.2241,0.3684,rocket
41.98,-19.41,0.1992,-0.119,0.4371,rocket
45.03,-26.33,0.1795,-0.0322,0.4055,rocket
47.59,-29.29,0.1144,0.0247,0.3198,rocket
51.45,-30.59,-0.0544,0.1984,0.3453,rocket
54.67,-32.43,-0.1519,0.2209,0.3829,rocket
59.63,-34.14,-0.2845,0.2578,0.3208,rocket
63.73,-35.81,-0.3339,0.3021,0.2811,rocket
67.52,-38.67,-0.3659,0.2951,0.1791,rocket
73.54,-45.87,-0.407,0.2641,0.0718,rocket
77.83,-53.48,-0.432,0.2227,0.0491,rocket
83.67,-74.59,-0.4254,0.1494,-0.0454,rocket
97.22,175.95,-0.3372,0.0895,-0.0784,rocket
104.28,159.41,-0.2754,0.0006,-0.129,rocket
110.67,157.25,-0.1906,0.0216,-0.1974,rocket
118.2,157.05,-0.0916,0.093,-0.3528,rocket
122.39,159.18,-0.0554,0.1241,-0.5114,rocket
124.29,161.6,0.0405,0.1583,-0.5751,rocket
121.96,163.28,-0.0025,0.1143,-0.5722,rocket
118.62,166.93,-0.0594,0.1291,-0.4985,rocket
112.68,176.82,-0.1608,0.1741,-0.3991,rocket
108.22,-168.46,-0.2682,0.2309,-0.3487,rocket
105.28,-145.07,-0.3782,0.2852,-0.3171,rocket
106.13,-104.4,-0.362,0.2685,-0.1999,rocket
69.6,-79.6,-0.4138,0.2775,-0.1344,rocket
61.7,-60.56,-0.3644,0.2875,0.074,rocket
80.35,-52.15,-0.1322,0.2051,0.43,rocket
81.85,-70.01,-0.2197,0.3427,0.5018,rocket
83.1,-76.83,-0.2953,0.3251,0.3688,rocket
94.02,-112.94,-0.5452,0.3351,0.1763,rocket
94.24,-172.43,-0.6141,0.336,0.1958,rocket
96.66,158.09,-0.6768,0.28,0.0664,rocket
103.93,157.49,-0.6383,0.0364,-0.119,rocket
110.35,166.52,-0.4057,0.0082,-0.1419,rocket
117.63,172.28,-0.2304,0.0088,-0.3535,rocket
121.18,173.74,-0.2056,0.0051,-0.4798,rocket
124.13,177.02,-0.1851,-0.1171,-0.6134,rocket
125.58,-176.26,-0.1097,-0.0096,-0.6481,rocket
124.17,-171.99,-0.1313,-0.0137,-0.6151,rocket
121.64,-161.15,-0.1822,0.0247,-0.5423,rocket
116.83,-137.53,-0.2713,0.2322,-0.362,rocket
115.61,-112.8,-0.4325,0.259,-0.3325,rocket
116.52,-93.87,-0.4109,0.4091,-0.1977,rocket
59.04,-72.32,-0.4934,0.3348,0.02,rocket
54.47,-56.52,-0.4297,0.3742,0.1675,rocket
46.7,-39.53,-0.4329,0.5122,0.2952,rocket
43.12,-36.45,-0.5652,0.165,0.526,rocket
45.17,-25.8,-0.2034,0.1079,0.3631,rocket
44.78,-18.3,0.0664,0.1048,0.1785,rocket
42.69,-10.38,0.1783,-0.0283,0.1485,rocket
39.42,3.34,0.1297,-0.0307,0.288,rocket
37.22,9.66,0.2686,-0.0204,0.3786,rocket
36.3,14.48,0.3923,-0.116,0.4588,rocket
36.82,13.46,0.3741,-0.2028,0.4146,rocket
